metal,"[[0.07908191 0.09848069 0.15053357 ... 0.39238372 0.37655938 0.34813422]
 [0.11885875 0.18102103 0.25566927 ... 0.5599187  0.9566413  1.        ]
 [0.12600762 0.21275008 0.28545907 ... 0.5553749  0.66793156 0.5946832 ]
 ...
 [0.11103022 0.12983419 0.18942945 ... 1.         1.         0.65345407]
 [0.05836089 0.06549489 0.09999899 ... 0.97695976 0.8767207  0.6260125 ]
 [0.06312712 0.08018921 0.12035269 ... 0.55550104 0.5160508  0.37236515]]"
metal,"[[0.4518267  0.3473302  0.33678216 ... 0.3474033  0.39882794 0.62724465]
 [0.40576097 0.3443511  0.37021643 ... 0.18977928 0.3187483  0.46354094]
 [0.4058778  0.38351113 0.5440442  ... 0.44288427 0.50892377 0.60082895]
 ...
 [0.88128126 0.59782135 0.304792   ... 0.2637108  0.45827425 0.726861  ]
 [0.612715   0.4791542  0.41724437 ... 0.24379013 0.23831543 0.42800412]
 [0.5004203  0.39622223 0.62251216 ... 0.43494213 0.54829264 0.755388  ]]"
metal,"[[0.2272517  0.16828741 0.3836807  ... 0.22843106 0.31861553 0.1515966 ]
 [0.20147455 0.15408215 0.4097334  ... 0.45144722 0.32987374 0.15008618]
 [0.26884526 0.13740848 0.23241486 ... 0.43070862 0.3973831  0.2266385 ]
 ...
 [0.618838   0.42312947 0.45454794 ... 0.36683822 0.2935394  0.09822596]
 [0.18683353 0.13537818 0.3697205  ... 1.         1.         0.24292932]
 [0.29043326 0.17362835 0.3323477  ... 0.599684   0.91575354 0.2630097 ]]"
metal,"[[0.5612341  0.42125598 0.40170297 ... 0.6815298  0.8347177  0.9533198 ]
 [0.43469054 0.33319578 0.2370278  ... 0.3426938  0.6285815  0.9058606 ]
 [0.39967844 0.45968592 0.404665   ... 0.5163632  0.73018146 1.        ]
 ...
 [0.52580863 0.3890411  0.29828602 ... 0.28158423 0.63785076 0.8117285 ]
 [0.91781163 0.97175115 0.9174386  ... 0.4414136  0.76602614 0.84484226]
 [1.         1.         0.9439026  ... 1.         1.         0.94345546]]"
metal,"[[0.53624773 0.5249757  0.5668197  ... 0.42369482 0.36405757 0.526245  ]
 [0.91080654 1.         1.         ... 0.6745629  0.5256773  0.5924742 ]
 [1.         0.93450093 0.79357433 ... 0.70069206 0.54266894 0.5522505 ]
 ...
 [0.77046514 0.46996295 0.48615938 ... 1.         1.         1.        ]
 [0.2789714  0.20418677 0.21436699 ... 0.56781065 0.68079895 0.7873301 ]
 [0.29587027 0.30564138 0.32102185 ... 0.27602807 0.44699976 0.6537825 ]]"
metal,"[[0.6067155  0.41784933 0.5209196  ... 0.4260834  0.41397503 0.58592963]
 [0.40192172 0.43078664 0.66693866 ... 0.3406088  0.35673618 0.51034373]
 [0.42674157 0.37164208 0.5117722  ... 0.3908472  0.49494085 0.7037149 ]
 ...
 [0.4691809  0.910332   1.         ... 0.4893213  0.62621224 0.7385039 ]
 [0.7185855  0.7686892  0.70686024 ... 0.4186599  0.62698036 0.95790166]
 [0.81101954 0.45102185 0.3529494  ... 0.39854103 0.4937265  0.8013372 ]]"
metal,"[[0.420871   0.36322868 0.65046525 ... 1.         1.         1.        ]
 [0.32984278 0.2404743  0.46635297 ... 0.2751035  0.38824004 0.559288  ]
 [0.26350555 0.16939336 0.48828816 ... 0.39273965 0.46280307 0.5915382 ]
 ...
 [1.         1.         0.9885276  ... 0.1091053  0.2378786  0.48700878]
 [0.8784271  0.8866976  0.9198495  ... 0.10992894 0.22827242 0.49049073]
 [0.44814056 0.47172078 0.73062575 ... 0.37307462 0.4256904  0.56206095]]"
metal,"[[0.73832005 0.902232   0.66267455 ... 0.69414455 0.8133996  0.75570387]
 [0.53772813 1.         1.         ... 0.72390044 0.66288155 0.8055006 ]
 [0.42779765 0.4012571  0.42609566 ... 0.6337453  0.8995168  1.        ]
 ...
 [1.         0.5311105  0.23919024 ... 0.3690925  0.46704313 0.5494309 ]
 [0.8892789  0.54166853 0.26044786 ... 0.5329303  0.53895485 0.5999562 ]
 [0.87001103 0.54534405 0.26888174 ... 0.61549926 0.7390981  0.6566954 ]]"
metal,"[[0.10207564 0.06915292 0.18585914 ... 0.3313183  0.29290038 0.59251505]
 [0.12707512 0.13849513 0.26506868 ... 0.43750152 0.5765829  0.8864669 ]
 [0.08307777 0.09925329 0.21609382 ... 0.4630212  0.68056685 0.65065145]
 ...
 [0.56499106 0.46820486 0.48419464 ... 0.50181043 0.6249604  0.7391741 ]
 [1.         1.         1.         ... 0.19054994 0.28707173 0.5529366 ]
 [0.25654882 0.14261542 0.2500213  ... 0.4388189  0.40682325 0.7391454 ]]"
metal,"[[0.7024411  0.6138031  0.98424125 ... 0.25477016 0.2540322  0.4360681 ]
 [0.4973379  0.39341316 0.9117221  ... 0.74155563 0.7943354  0.9742791 ]
 [0.5336914  0.41398355 0.858409   ... 0.61394244 0.68109995 0.9094037 ]
 ...
 [0.42794394 0.4904628  0.52724344 ... 0.18469526 0.1661223  0.2979596 ]
 [0.45961657 0.45569992 0.5334948  ... 0.11355255 0.11963435 0.22566724]
 [1.         1.         1.         ... 0.07129368 0.09357939 0.22338906]]"
metal,"[[0.28649983 0.10643955 0.05511864 ... 0.46014237 0.3619787  0.2445877 ]
 [0.36993802 0.19132313 0.10885128 ... 0.90760434 0.34627137 0.15541428]
 [0.48923862 0.29947284 0.16379473 ... 1.         0.7940302  0.31175202]
 ...
 [0.27520123 0.15226717 0.08722745 ... 0.44220272 0.42857167 0.28891772]
 [0.3232244  0.17986248 0.09484484 ... 0.3310188  0.8399091  0.94069314]
 [0.33542633 0.16951762 0.11983078 ... 0.4928909  0.61908126 0.5299615 ]]"
metal,"[[0.12723179 0.09634098 0.08636478 ... 0.34933499 0.29666436 0.31401923]
 [0.2626663  0.08752782 0.06022714 ... 0.24813598 0.30932048 0.35552934]
 [0.4663416  0.23209164 0.10799418 ... 0.43343586 0.57753116 0.55008096]
 ...
 [0.15094858 0.09349026 0.07804758 ... 0.34038225 0.6104301  0.7168892 ]
 [0.05856734 0.07173806 0.09571457 ... 0.92000645 0.87771475 0.6591053 ]
 [0.06259421 0.08548519 0.11888426 ... 1.         0.63699496 0.4704493 ]]"
metal,"[[0.12960853 0.10742479 0.16914065 ... 0.66325873 0.9424192  0.8421419 ]
 [0.23528078 0.24033605 0.5532212  ... 0.5646875  0.7026828  0.6471395 ]
 [0.19219166 0.20080566 0.7058847  ... 0.6983487  0.87513    1.        ]
 ...
 [0.12242875 0.12643266 0.2268375  ... 1.         0.5765639  0.5918075 ]
 [0.08117945 0.06774693 0.15265244 ... 0.5443362  0.43893614 0.5056185 ]
 [0.1039578  0.07325268 0.12828067 ... 0.9256985  1.         0.8241659 ]]"
metal,"[[0.72732544 0.3481062  0.34069508 ... 0.28748792 0.6506158  0.778532  ]
 [0.40144205 0.18114218 0.14813016 ... 0.2080262  0.51764977 0.3828685 ]
 [0.247131   0.10483878 0.10457128 ... 0.29621953 0.66004896 0.2423194 ]
 ...
 [0.56746674 0.60671276 0.7274379  ... 0.24433042 0.5116618  0.5564664 ]
 [1.         1.         1.         ... 0.38369825 1.         0.9039499 ]
 [0.9983815  0.6721919  0.67406845 ... 0.61929905 0.93229145 1.        ]]"
metal,"[[0.7355752  0.52074295 0.47715262 ... 0.19550169 0.07523809 0.05792765]
 [0.5433093  0.30306834 0.274439   ... 0.23186524 0.09317261 0.08083741]
 [0.41625017 0.19014809 0.14685588 ... 0.162002   0.06365268 0.06925061]
 ...
 [0.27685693 0.19238216 0.18514043 ... 0.23247592 0.1566663  0.19983166]
 [0.6097148  0.48534998 0.5256153  ... 0.22182977 0.13469413 0.17551963]
 [1.         1.         1.         ... 0.2378056  0.11459723 0.09251314]]"
metal,"[[0.24604458 0.5774387  0.29790738 ... 0.3682409  0.49325138 0.34656224]
 [0.21979079 0.76700217 0.4433255  ... 0.24220079 0.2956759  0.23183584]
 [0.22367314 1.         0.871319   ... 0.30512753 0.54477876 0.44373474]
 ...
 [0.76440513 0.547722   0.2659492  ... 1.         0.9134026  0.7006847 ]
 [1.         0.96735775 0.4989968  ... 0.5596605  0.88055444 1.        ]
 [0.52608365 0.6717047  0.3642916  ... 0.36784613 0.64467454 0.77815306]]"
metal,"[[0.8472523  0.6623127  0.5329343  ... 0.6022622  0.9185715  0.91036665]
 [0.5294168  0.38184312 0.3157973  ... 0.8060951  0.61636865 0.82436   ]
 [0.62663764 0.42142823 0.3800241  ... 0.6288784  0.33803755 0.6640435 ]
 ...
 [0.48628542 0.23519026 0.17571768 ... 0.250782   0.48246807 0.82890505]
 [0.60249615 0.36005932 0.26837385 ... 0.14191233 0.45723784 0.6914258 ]
 [1.         0.948246   0.85381997 ... 0.26584366 0.5982568  0.6717147 ]]"
metal,"[[0.19024707 0.13828783 0.09945975 ... 0.5169458  0.6086913  0.63702327]
 [0.17046742 0.12124124 0.11257529 ... 0.3312123  0.37567586 0.4779586 ]
 [0.23029679 0.21952263 0.27079925 ... 0.28863558 0.33321396 0.48795298]
 ...
 [0.8156115  0.5547185  0.45266712 ... 0.61140096 0.6168564  0.8555443 ]
 [0.48268625 0.19248702 0.11846792 ... 0.5837466  0.6862338  1.        ]
 [0.31020734 0.19760932 0.1389442  ... 1.         1.         0.98912156]]"
metal,"[[0.8929309  1.         1.         ... 0.07530744 0.08482264 0.16207483]
 [0.6707021  0.82082546 0.6847728  ... 0.1436919  0.16881704 0.38307038]
 [0.7855831  0.94451165 0.58923227 ... 0.3685293  0.32169285 0.60934365]
 ...
 [0.6305177  0.61573684 0.42173815 ... 0.128149   0.25897557 0.3814049 ]
 [0.65678704 0.74181163 0.41258922 ... 0.08531005 0.10959261 0.22466074]
 [0.806813   0.9134634  0.7165953  ... 0.06342625 0.06659598 0.16307609]]"
metal,"[[0.58249086 0.3991807  0.22500613 ... 0.57680935 0.94350857 0.857034  ]
 [0.52461296 0.318215   0.1913513  ... 0.2881045  0.60935533 0.7241925 ]
 [0.596265   0.4017254  0.22763143 ... 0.3089945  0.5810991  0.70770544]
 ...
 [0.5112538  0.28343034 0.18078654 ... 0.4022835  0.59768564 0.68013686]
 [0.73138964 0.44410977 0.29401866 ... 0.8495939  0.8694876  1.        ]
 [0.8214564  0.5659454  0.38000843 ... 1.         1.         0.8567791 ]]"
metal,"[[0.15911603 0.07257861 0.0861351  ... 0.6590523  0.6111995  0.8577155 ]
 [0.21648848 0.13930319 0.17328706 ... 0.37069    0.28654954 0.3933886 ]
 [0.35099965 0.406888   0.56301576 ... 0.34511024 0.32869154 0.35907823]
 ...
 [0.35269374 0.15296465 0.22128965 ... 0.3027518  0.30188972 0.32713395]
 [0.19420896 0.09253795 0.13188477 ... 0.46491286 0.46636382 0.57281816]
 [0.15993084 0.08798433 0.13286042 ... 1.         1.         1.        ]]"
metal,"[[0.91331077 0.6746976  0.4296347  ... 0.14588946 0.2625585  0.27693135]
 [0.90836364 0.5836631  0.31177008 ... 0.16500644 0.25743732 0.3272162 ]
 [0.9046757  0.545548   0.29177776 ... 0.14995672 0.17311832 0.22767635]
 ...
 [0.86750275 0.96035624 0.8782181  ... 0.19208907 0.18079166 0.1635233 ]
 [0.926075   0.68374926 0.5739962  ... 0.14357193 0.1587712  0.18433107]
 [0.95877934 0.7765981  0.52526695 ... 0.11151887 0.13146509 0.1656831 ]]"
metal,"[[0.22808893 0.22862802 0.30305648 ... 0.27530944 0.41037607 0.7080339 ]
 [0.16432531 0.09541107 0.21827124 ... 0.12632117 0.22695309 0.5909913 ]
 [0.547808   0.41881317 1.         ... 0.10635062 0.15491195 0.39498708]
 ...
 [0.41506204 0.399237   0.6006775  ... 0.07947203 0.21019697 0.41431692]
 [0.53384614 0.6582183  0.9035785  ... 0.06431846 0.12405739 0.33011732]
 [0.22539575 0.28820977 0.5265276  ... 0.13324612 0.21963553 0.44956747]]"
metal,"[[0.62737495 0.6598999  0.7124341  ... 0.49095577 0.40111944 0.41017553]
 [1.         0.9807776  0.8251363  ... 0.605035   0.55011195 0.38636667]
 [0.3808732  0.32466462 0.2837491  ... 0.35847434 0.3372083  0.3422502 ]
 ...
 [0.28291565 0.17981815 0.1351166  ... 0.780026   0.5242144  0.56959504]
 [0.5801368  0.5647238  0.43536204 ... 0.54227734 0.2564912  0.44186082]
 [0.7698249  1.         1.         ... 0.46092197 0.283506   0.4703183 ]]"
metal,"[[0.3847179  0.16331756 0.19210008 ... 0.5629246  0.8117471  0.64618975]
 [0.31381935 0.12599537 0.1099874  ... 0.62933135 0.58929837 0.42789838]
 [0.5393508  0.20300035 0.15605213 ... 0.63374406 0.39847642 0.3271403 ]
 ...
 [0.32680318 0.14698216 0.08096763 ... 1.         1.         1.        ]
 [0.3656007  0.19631721 0.18363231 ... 0.90597844 0.8839812  0.863081  ]
 [0.4108925  0.21267326 0.23315868 ... 0.577635   0.92640483 0.83887655]]"
metal,"[[0.72017103 0.535454   0.6093547  ... 0.1859662  0.19915189 0.3961356 ]
 [0.4294093  0.327053   0.34029293 ... 0.43095517 0.40683353 0.5247493 ]
 [0.36238244 0.31085324 0.333252   ... 0.85826224 0.845731   0.80576473]
 ...
 [0.3694662  0.32913798 0.3517743  ... 0.36714387 0.45978603 0.39000204]
 [0.76092744 0.7498019  0.8895227  ... 0.22908501 0.30735406 0.39525092]
 [1.         0.98553634 1.         ... 0.12102595 0.19441453 0.41300538]]"
metal,"[[0.15675966 0.08662188 0.17277525 ... 0.1877604  0.3730295  0.35850418]
 [0.11347979 0.07025903 0.17850989 ... 0.1861662  0.38664424 0.28034586]
 [0.18671854 0.10374533 0.16370504 ... 0.17828642 0.3166767  0.27061418]
 ...
 [0.28985903 0.32865486 0.37963963 ... 1.         1.         1.        ]
 [0.3309753  0.3855212  0.31896466 ... 0.63302934 0.6206839  0.7003091 ]
 [0.2662645  0.25250447 0.19484042 ... 0.29519925 0.38477045 0.440837  ]]"
metal,"[[0.32818505 0.33267134 0.18713887 ... 0.51086485 0.7296235  0.77672213]
 [0.26337147 0.24290086 0.11561653 ... 0.23301913 0.3419046  0.7409172 ]
 [0.20391372 0.1649068  0.07515895 ... 0.2615385  0.38321546 0.54658884]
 ...
 [0.20717834 0.28818712 0.26823896 ... 0.2243253  0.36976424 0.82702   ]
 [0.30963466 0.36073962 0.28145066 ... 0.36170343 0.73739535 0.6051705 ]
 [0.62960094 0.6300158  0.4699222  ... 0.7878509  0.88043195 0.59521973]]"
metal,"[[0.58762926 0.59933096 0.7237466  ... 0.36933035 0.40193698 0.44302925]
 [0.43657196 0.43935916 0.6594931  ... 0.564351   0.5529126  0.45383257]
 [0.50859547 0.35416174 0.27978656 ... 0.46628177 0.51488924 0.4485519 ]
 ...
 [0.46687225 0.388387   0.35639346 ... 0.37555245 0.46076614 0.5193916 ]
 [0.6386347  0.47922665 0.4697711  ... 0.5775815  0.56835794 0.5333526 ]
 [0.8478907  0.85859334 0.7205664  ... 0.4998909  0.45158365 0.5462505 ]]"
metal,"[[0.286115   0.26002583 0.39136195 ... 0.21547921 0.08721644 0.03836329]
 [1.         0.8139386  0.2530394  ... 0.4422411  0.15533255 0.05045485]
 [0.41268492 1.         1.         ... 1.         0.73898214 0.40840498]
 ...
 [0.1229092  0.18116634 0.14668061 ... 0.27669492 0.10586736 0.03944718]
 [0.16661072 0.21937741 0.14409119 ... 0.2035952  0.07959545 0.02455116]
 [0.14844531 0.3359607  0.4608313  ... 0.15713544 0.06065466 0.02295226]]"
metal,"[[0.4491121  0.20535143 0.07809021 ... 0.44770473 1.         1.        ]
 [0.20867272 0.10100243 0.04042597 ... 0.25912017 0.48916867 0.9513511 ]
 [0.17523886 0.13009383 0.05162089 ... 0.34532967 0.55673885 0.80422276]
 ...
 [0.21161862 0.7845669  0.6491925  ... 0.4883364  0.5934881  0.6533716 ]
 [0.10378065 0.35590583 1.         ... 0.26296002 0.49166882 0.66813993]
 [0.278417   0.16111948 0.46344745 ... 0.64105266 0.61491823 0.59262204]]"
metal,"[[0.27888197 0.1690598  0.14584558 ... 0.34856477 0.3117888  0.3941843 ]
 [0.5309537  0.40426904 0.36544392 ... 0.37467757 0.28543356 0.32066405]
 [0.756686   0.7297466  0.6723148  ... 0.37031874 0.41828364 0.44623837]
 ...
 [1.         1.         1.         ... 0.4462859  0.504683   0.5117562 ]
 [0.5411252  0.3447243  0.3060065  ... 0.54695976 0.66224045 0.6739539 ]
 [0.2484789  0.11032286 0.09002299 ... 0.75124526 0.8637864  0.7823761 ]]"
metal,"[[1.         1.         0.9127651  ... 0.08239056 0.06565653 0.17001206]
 [0.80968136 0.6421465  0.50589204 ... 0.08912046 0.09053814 0.17783652]
 [0.81304693 0.68436146 1.         ... 0.16043149 0.15029307 0.19228745]
 ...
 [0.27154738 0.27305546 0.31390917 ... 0.05859177 0.07798322 0.11978766]
 [0.2653942  0.31362733 0.4319482  ... 1.         1.         1.        ]
 [0.36865965 0.32924697 0.43775553 ... 0.953905   0.552955   0.7216314 ]]"
metal,"[[0.58312756 0.6077144  0.44909984 ... 0.38544142 0.5739191  0.6648897 ]
 [0.9459351  0.9027034  0.771498   ... 0.8258632  1.         0.61957693]
 [0.8911773  1.         1.         ... 0.91595834 0.54793906 0.4553608 ]
 ...
 [0.52763623 0.47697568 0.44668683 ... 0.4986216  0.4479957  0.6107871 ]
 [0.685989   0.5286371  0.30147758 ... 0.54653984 0.4968707  0.4686613 ]
 [0.5544354  0.47051007 0.29170683 ... 0.3622684  0.3725664  0.39281532]]"
metal,"[[0.51902384 0.5984017  0.6057175  ... 0.73399526 0.8839154  0.7983618 ]
 [0.6343077  1.         1.         ... 0.88542944 1.         1.        ]
 [0.28943297 0.32694283 0.36146635 ... 0.39107022 0.43826267 0.496326  ]
 ...
 [0.41316405 0.41929552 0.38478875 ... 0.37200603 0.24171104 0.46332282]
 [0.5512464  0.6117933  0.36481443 ... 0.650023   0.57939357 0.73531467]
 [0.5863501  0.7553325  0.64800906 ... 1.         0.98050827 0.826221  ]]"
metal,"[[0.13187194 0.13526799 0.30159014 ... 0.3479338  0.35458785 0.43028942]
 [0.20237075 0.23782656 0.41403374 ... 1.         0.6623506  0.41204232]
 [0.20596951 0.27972585 0.3878947  ... 0.958433   1.         0.74015373]
 ...
 [0.12535246 0.14702892 0.21764527 ... 0.67936045 0.45377034 0.42106402]
 [0.13333994 0.11622708 0.16408195 ... 0.38172278 0.2665983  0.33069527]
 [0.19096188 0.14760864 0.24844964 ... 0.3114219  0.25891456 0.31798548]]"
metal,"[[0.29577073 0.16666417 0.1905527  ... 0.25070348 0.24708132 0.15008041]
 [1.         1.         1.         ... 0.26760888 0.33970687 0.25162953]
 [0.5743952  0.5173716  0.33502463 ... 0.2125005  0.29014024 0.26066622]
 ...
 [0.10897706 0.15330875 0.11421916 ... 0.2890342  0.5959357  1.        ]
 [0.10774218 0.11408196 0.08657575 ... 0.30636057 0.38348866 0.28494903]
 [0.13475513 0.15856612 0.12872113 ... 0.23114973 0.22689103 0.11911441]]"
metal,"[[0.6601592  0.60937345 0.79161185 ... 0.0624295  0.07621163 0.15782653]
 [0.6412603  0.67089456 0.8624645  ... 0.05283839 0.07274717 0.1855112 ]
 [0.67046636 0.75654966 0.6906003  ... 0.12950298 0.16732968 0.6334988 ]
 ...
 [1.         1.         1.         ... 0.02438806 0.02295692 0.0599146 ]
 [0.82280946 0.7013413  0.5902983  ... 0.03425748 0.03819389 0.07807714]
 [0.7060637  0.67798525 0.54471743 ... 0.04711126 0.05777343 0.11517072]]"
metal,"[[0.30250725 0.42626047 0.47938448 ... 0.25302035 0.22508082 0.27977934]
 [0.49999204 0.7245697  0.6021515  ... 0.34193122 0.3075448  0.28900865]
 [0.69249976 0.44608638 0.21075705 ... 0.2489466  0.28675294 0.3268833 ]
 ...
 [0.40509495 0.47466877 0.5616191  ... 1.         1.         1.        ]
 [0.77510005 0.47034973 0.41869715 ... 0.3235015  0.47935617 0.47222814]
 [0.5922286  0.33512634 0.41614205 ... 0.32304865 0.24092485 0.3370748 ]]"
metal,"[[0.12916952 0.02384201 0.0195847  ... 0.78576165 0.69407266 0.6007772 ]
 [0.2696917  0.19583635 0.29477528 ... 0.8016351  0.7891679  0.9050297 ]
 [1.         1.         1.         ... 0.7416422  0.6359436  0.8299214 ]
 ...
 [0.24311675 0.05856517 0.03156907 ... 1.         0.91032743 1.        ]
 [0.21899156 0.03419498 0.01904836 ... 0.9820264  1.         0.9428176 ]
 [0.12561207 0.01914946 0.01870468 ... 0.8588186  0.8140327  0.68933004]]"
metal,"[[1.         1.         1.         ... 0.8056406  0.98407465 0.6794557 ]
 [0.5567242  0.39453313 0.4392718  ... 0.7083647  0.7541701  0.5821758 ]
 [0.41491845 0.2708457  0.32622167 ... 0.574057   0.537871   0.49998918]
 ...
 [0.43862823 0.24348664 0.27080476 ... 0.68280804 1.         1.        ]
 [0.58495784 0.38340658 0.4205413  ... 0.42932308 0.756916   0.9268281 ]
 [0.7783303  0.6882768  0.6589978  ... 0.42480636 0.63892007 0.73364705]]"
metal,"[[0.7347653  0.6402616  0.70324963 ... 1.         0.74784875 0.852571  ]
 [0.90291035 0.8911948  0.8669801  ... 0.71176296 0.8860379  0.97642   ]
 [1.         1.         1.         ... 0.42317075 1.         1.        ]
 ...
 [0.5119893  0.43999228 0.56068605 ... 0.37781474 0.4564473  0.7742117 ]
 [0.4034234  0.3254406  0.38535574 ... 0.640552   0.6868142  0.84912753]
 [0.39511445 0.39656413 0.519329   ... 0.9291502  0.7768744  0.87695205]]"
metal,"[[0.17827542 0.13602073 0.09523077 ... 0.9232703  0.9675038  0.9901191 ]
 [0.7123682  1.         1.         ... 0.7112236  0.65429264 0.7813384 ]
 [1.         0.9821544  0.7829319  ... 0.50408465 0.40640813 0.53261834]
 ...
 [0.10546075 0.06215435 0.0332381  ... 0.5038595  0.45739412 0.5603939 ]
 [0.11226188 0.06978269 0.03586901 ... 0.6950291  0.5394009  0.5570573 ]
 [0.12555343 0.08739482 0.04911772 ... 1.         1.         1.        ]]"
metal,"[[0.9738096  0.8150306  0.6983695  ... 0.4733288  0.4523235  0.63614297]
 [0.55456054 0.38110226 0.30562723 ... 0.11197354 0.07112835 0.17683311]
 [0.4507603  0.22803198 0.15291896 ... 0.05230334 0.03261942 0.09205516]
 ...
 [0.49836263 0.24469802 0.18514156 ... 0.1706042  0.05454705 0.18080178]
 [0.63558024 0.48226297 0.425009   ... 0.5045122  0.3235977  0.46000117]
 [1.         1.         1.         ... 1.         1.         1.        ]]"
metal,"[[0.38182488 0.17797711 0.09901472 ... 0.94188666 0.806795   0.9035864 ]
 [0.31376407 0.12477579 0.06876604 ... 0.2395289  0.24214043 0.29043224]
 [0.5088277  0.1481107  0.05771181 ... 0.72376615 0.69208497 0.584025  ]
 ...
 [0.6579786  0.31092167 0.22641134 ... 1.         1.         0.89749193]
 [0.5692168  0.18592058 0.09872788 ... 0.7505284  0.82903993 0.8693266 ]
 [0.5450304  0.21597192 0.11100483 ... 0.566211   0.793785   1.        ]]"
metal,"[[0.29286376 0.20598423 0.22792442 ... 0.03949691 0.04480312 0.05722188]
 [0.44726545 0.30596814 0.4417056  ... 0.06305584 0.06461407 0.08835914]
 [0.34086165 0.21866249 0.32966113 ... 0.03985503 0.04305294 0.08993245]
 ...
 [0.33887568 0.42251626 0.78345966 ... 1.         1.         1.        ]
 [0.34256414 0.29529032 0.37689292 ... 0.60258025 0.49024653 0.4426059 ]
 [0.31712463 0.326322   0.39555067 ... 0.09818156 0.11044461 0.13766539]]"
