jazz,"[[-257.21094    -267.7331     -292.44498    ... -266.8628
  -262.59363    -217.67786   ]
 [ 128.40996     143.00272     137.1659     ...  153.57837
   150.57883     119.84964   ]
 [   8.2851925     8.414793     14.3032055  ...   10.62948
     8.686993     15.441464  ]
 ...
 [   0.79574853    1.6615343     1.5539454  ...    3.9875073
     8.390103      8.732008  ]
 [  -8.4516325   -10.572884     -7.8203483  ...    8.298514
     9.830141      9.389957  ]
 [  -1.6490588    -6.139127     -9.685701   ...   12.731865
    10.5598755    13.531554  ]]"
jazz,"[[-106.38222   -106.87582   -147.86693   ... -130.03008    -64.96497
   -44.878925 ]
 [ 116.43378    103.29465    106.108574  ...   50.296413    41.51057
    46.491215 ]
 [  -2.2529917   -8.776459   -20.35933   ...   20.906857    10.397123
    10.04916  ]
 ...
 [ -12.050907   -16.813232   -21.351564  ...    7.177771     8.227297
     2.7335627]
 [  -8.222999   -17.756752   -24.09784   ...   -3.1351082   -2.744965
    -3.8249054]
 [  -8.807953   -14.614125   -19.51199   ...   -1.9336419   -3.4426742
    -3.7351308]]"
jazz,"[[-232.73819   -279.6147    -376.54822   ... -197.59506   -217.0646
  -225.00368  ]
 [ 122.6017     140.5433     163.48868   ...  177.49005    186.33653
   197.79141  ]
 [  27.183548    36.42473     55.9274    ...  -11.081314   -10.322984
    -8.723953 ]
 ...
 [   7.856919     9.292574    13.597137  ...   19.670576    21.105227
    11.981791 ]
 [   6.704644     5.2175508    2.71222   ...  -19.981346   -17.073803
   -13.752122 ]
 [   3.5644596    1.3921745   -7.6647425 ...  -18.198013   -17.567444
   -10.863176 ]]"
jazz,"[[-1.8464424e+02 -2.0970074e+02 -2.6041171e+02 ... -2.2088058e+02
  -2.1213997e+02 -2.0188602e+02]
 [ 1.3153897e+02  1.4639281e+02  1.6820447e+02 ...  1.9311256e+02
   1.9515578e+02  1.9128293e+02]
 [ 2.3600075e+00 -7.9621716e+00 -2.2420456e+01 ... -1.9369118e+01
  -2.2631660e+01 -1.7133184e+01]
 ...
 [-3.5830245e+00 -6.7232499e+00 -1.2275854e+01 ... -5.5668740e+00
  -3.3736470e+00 -3.7399898e+00]
 [-4.7338934e+00 -5.0925617e+00 -6.0727797e+00 ... -6.9057665e+00
  -5.4880857e+00 -9.3517647e+00]
 [-5.8392286e+00 -3.0089664e+00  2.1706190e+00 ...  1.1741340e-01
  -2.4674206e+00 -4.0188742e+00]]"
jazz,"[[-170.39732    -171.71648    -165.93152    ... -208.97342
  -199.4268     -205.30986   ]
 [ 118.164764    122.5097      140.26149    ...  157.71452
   166.18979     152.26917   ]
 [ -54.289536    -48.51445     -42.104584   ...  -28.216492
   -19.538792    -13.150845  ]
 ...
 [  24.40989      24.08241      23.297646   ...   -4.274483
     1.1445705     0.3561809 ]
 [  13.104544     15.932707     13.335882   ...    5.544198
     0.24272606   -4.9717875 ]
 [   2.007071      1.5188951    -0.85722303 ...   -7.5214224
    -5.6104965    -3.4404185 ]]"
jazz,"[[-60.533382   -47.738857   -54.622753   ... -52.583157   -66.34524
  -83.857     ]
 [ 86.60165     69.42424     47.761223   ...  90.75879     93.42992
  106.14574   ]
 [-43.694336   -43.38364    -22.552631   ... -22.55766    -28.0242
  -27.332111  ]
 ...
 [ -4.0621223   -5.495989    -4.358734   ... -10.980591    -9.3596
   -7.88629   ]
 [-10.952339    -9.339827    -8.320072   ... -16.951508   -18.494926
  -13.023882  ]
 [ -4.1906695   -4.583784    -7.429588   ...   4.22169      3.6382568
    0.23926732]]"
jazz,"[[ -67.87993     -76.39433    -155.2199     ...  -87.18684
  -117.72549    -160.99548   ]
 [  77.255035     60.37881      49.726532   ...   47.12258
    60.98491      73.02591   ]
 [ -27.602337    -20.656902     -6.124874   ...    0.19050115
    -2.0144455     8.197989  ]
 ...
 [  -8.228882     -6.5812693    -5.24867    ...   -5.3095264
    -3.656529     -1.6542138 ]
 [   2.1321895     1.9966642    -1.8110756  ...  -11.299656
    -4.0158205    -6.2968254 ]
 [ -12.19948     -10.49309      -9.152616   ...  -15.241772
   -10.1461735    -7.0385466 ]]"
jazz,"[[-142.61034    -87.299255   -53.3535    ...  -39.88151    -53.51855
   -46.78678  ]
 [  32.861404    38.90853     51.182213  ...   85.54409     74.250916
    90.24124  ]
 [  26.112131    30.305676     7.884782  ...  -24.920044   -29.98278
   -24.621906 ]
 ...
 [   8.184376     3.259983    -2.9127204 ...   -6.716087    -6.656103
    -4.6332693]
 [   5.980038     4.137694     8.024064  ...    4.331341    -9.126123
   -13.558258 ]
 [   2.4171696    5.0687923   14.134478  ...    6.0324335   -2.4261873
    -9.817134 ]]"
jazz,"[[-157.53699   -154.49516   -171.46509   ... -233.95757   -235.30833
  -212.21007  ]
 [ 155.37572    147.67966    138.1427    ...  115.445755   102.37714
   105.65007  ]
 [ -11.491259   -22.686409   -31.065773  ...  -13.142748   -13.329609
   -14.340646 ]
 ...
 [  -8.97161     -6.8846564   -2.8466845 ...   -9.721189    -8.046545
    -7.190631 ]
 [ -15.579505    -8.917019    -1.0520165 ...  -10.571363    -8.438768
    -4.707254 ]
 [ -11.049965   -11.093798   -10.134684  ...  -12.065962    -9.019601
    -5.542654 ]]"
jazz,"[[-159.94469    -131.88573    -138.37723    ...  -44.3545
   -12.1934      -20.71386   ]
 [ 115.88571     122.461105    127.365715   ...   70.68467
    74.7629       79.17      ]
 [ -22.66474     -11.4516535    -3.1584322  ...   18.825428
     3.956053     -7.423848  ]
 ...
 [  -4.0276675    -2.3650427    -3.1535673  ...   -3.8235664
    -0.38589096    4.7575474 ]
 [  -5.4533057    -6.3415623    -8.8740635  ...   -1.9560716
    -7.5576024   -10.772659  ]
 [  -4.4306684    -9.229257    -11.452532   ...  -13.206667
   -16.64847     -15.7714815 ]]"
jazz,"[[-195.49107   -199.40277   -184.94005   ... -119.473236  -119.5314
   -89.97546  ]
 [ 128.50716    121.0954     106.25342   ...   26.809658    28.972466
    44.466217 ]
 [   3.641922    -2.363626    -7.4930487 ...   17.366749    14.307923
   -19.3983   ]
 ...
 [  -2.6043403   -1.0364819   -4.250723  ...    7.3788395   11.200638
     9.469048 ]
 [ -11.24188    -11.447833   -16.056618  ...  -13.234967   -11.727526
   -10.202731 ]
 [  -3.3841295   -3.234115    -8.5490055 ...  -28.329853   -28.55843
   -20.227942 ]]"
jazz,"[[-1.89452347e+02 -1.71967407e+02 -1.73877213e+02 ... -2.08524597e+02
  -2.02327133e+02 -1.90656036e+02]
 [ 7.86107941e+01  7.30139847e+01  7.18899994e+01 ...  5.92054901e+01
   6.55444641e+01  7.87124939e+01]
 [ 4.53473854e+00  2.46858191e+00  1.38626921e+00 ...  1.63966160e+01
   1.23034725e+01 -3.81938457e+00]
 ...
 [ 1.26841440e+01  9.37773705e+00  1.16811514e-01 ...  4.93908978e+00
   8.72262573e+00  9.36418533e+00]
 [ 2.37764740e+01  1.97896080e+01  1.24377518e+01 ... -9.36769867e+00
  -6.36670589e+00 -3.76752019e+00]
 [ 1.38248901e+01  1.00134096e+01  2.17845368e+00 ... -2.52036781e+01
  -1.98447475e+01 -1.65296822e+01]]"
jazz,"[[-162.30576   -145.97928   -160.88383   ...  -69.03782   -103.61289
  -145.0127   ]
 [  39.60453     23.427677    19.430311  ...   53.715874    38.91891
    47.788498 ]
 [  18.133375    25.777878    18.373863  ...   16.71978     15.724554
    11.821389 ]
 ...
 [ -17.456287   -15.518105   -20.39631   ...   -7.6654987   -2.0036368
     4.251931 ]
 [ -19.316883   -20.77512    -19.717785  ...  -10.205536    -8.144451
    -1.5852151]
 [   6.8909903    6.918576     8.378895  ...  -10.31644     -5.126049
    -3.4713001]]"
jazz,"[[-236.66618   -231.57816   -263.85947   ... -197.82831   -222.88965
  -212.82658  ]
 [  39.208023    52.571033    76.4827    ...   68.44626     77.498245
    98.4578   ]
 [  71.01885     68.14726     54.72486   ...   38.39705     34.385544
    15.98242  ]
 ...
 [   6.032015     6.167994     2.3675172 ...  -13.754602   -12.938452
    -9.140011 ]
 [   0.692885     2.5934248    4.619126  ...    3.9707627    8.119116
     8.04357  ]
 [   3.936218     5.8618746   -3.1248147 ...    6.107705    10.901794
     3.1800373]]"
jazz,"[[-2.04089905e+02 -1.44173523e+02 -1.13299614e+02 ... -3.25640289e+02
  -3.36627563e+02 -3.47634613e+02]
 [ 3.51164246e+01  7.81745434e+00 -2.08478165e+00 ...  9.35822449e+01
   8.83049164e+01  8.50646667e+01]
 [ 5.30887146e+01  4.68394966e+01  3.76034813e+01 ...  4.94110718e+01
   4.88325882e+01  4.13057823e+01]
 ...
 [-7.35747862e+00 -1.24084625e+01 -1.37538481e+01 ...  3.62345266e+00
   1.41608596e+00 -6.31798363e+00]
 [-7.54661751e+00 -9.92184639e+00 -1.33287001e+01 ...  1.06071281e+01
   1.19371967e+01  7.37676048e+00]
 [-5.46600819e-02  3.76355028e+00  2.29885936e+00 ... -3.01367426e+00
  -2.94299746e+00 -6.28129244e-02]]"
jazz,"[[-124.94039    -100.27564    -114.30197    ...  -58.771214
   -66.90943     -88.07593   ]
 [  40.62224      32.251884     25.21428    ...   89.43904
    88.770096     86.99635   ]
 [  45.673355     43.423748     43.97083    ...    2.9623983
    -6.582204    -10.289704  ]
 ...
 [   2.4226856     5.070758      2.3659964  ...   -3.386796
    -6.936023     -6.6713123 ]
 [   1.2451291     0.5836388    -0.8677064  ...   -7.931743
    -7.324076     -3.783579  ]
 [  -1.4045033    -4.0771966    -4.074483   ...   -3.0962944
    -0.83072305   -3.1557243 ]]"
jazz,"[[-224.47302   -169.4965    -167.12349   ...  -96.23647   -103.96773
  -111.17903  ]
 [  98.285095    75.159004    61.593735  ...   43.49444     45.546684
    50.92009  ]
 [  18.74783     21.065735    17.982952  ...    8.445504    14.836187
    25.010658 ]
 ...
 [   5.193267     1.566726     1.2289664 ...    5.702932    10.237502
     8.207013 ]
 [  -5.148055    -4.879134    -7.599424  ...    2.9326706    4.349578
     4.393816 ]
 [   9.212702     5.9142156    1.1140018 ...    3.9368157    5.7025127
     4.2019744]]"
jazz,"[[-147.91013    -130.97858    -147.51878    ... -110.51086
   -98.480675    -93.33093   ]
 [  96.012184     88.59728      81.29639    ...   72.22824
    76.696815     87.66646   ]
 [  14.96328      11.372667      7.793854   ...  -28.480774
   -36.482933    -43.131104  ]
 ...
 [  12.433624      8.389778      4.361801   ...   13.763027
    16.01894      16.138542  ]
 [   3.713616     -0.7192383    -4.4851384  ...    7.771515
     7.300702     10.305984  ]
 [   2.8809264     0.24105307    2.942101   ...    0.40594774
    -6.0179005    -5.46533   ]]"
jazz,"[[-8.1485916e+01 -6.0752644e+01 -6.5896912e+01 ... -1.9313391e+02
  -2.0135133e+02 -2.0779297e+02]
 [ 3.4260052e+01  3.2228642e+01  3.0946121e+01 ...  2.8109713e+01
   2.4190331e+01  2.8621845e+01]
 [ 2.2289927e+01  2.3838823e+01  2.0471863e+01 ... -1.5944206e+01
  -1.7126390e+01 -1.8684608e+01]
 ...
 [-4.6822271e+00 -4.5604935e+00 -7.3985281e+00 ...  6.7837424e+00
   5.2407055e+00  4.1535997e+00]
 [ 5.0059547e+00  4.0164280e+00  3.4840636e+00 ...  5.6320095e+00
   3.8463783e+00  6.7151566e+00]
 [-3.9916039e-02 -3.1308165e+00 -5.2743850e+00 ... -1.1767701e+01
  -1.0128387e+01 -5.1033883e+00]]"
jazz,"[[-3.9090451e+02 -4.2012302e+02 -4.6081393e+02 ... -3.7514050e+02
  -3.4240591e+02 -2.4728590e+02]
 [ 1.0365384e+02  8.2698669e+01  5.3929863e+01 ...  6.7865891e+01
   6.4007690e+01  4.7072449e+01]
 [ 3.9462479e+01  5.5095432e+01  6.3131210e+01 ...  2.6458225e+01
   3.8525532e+01  5.2784500e+01]
 ...
 [ 3.6179729e+00  1.1495236e+00 -4.1935515e+00 ...  9.6727037e+00
   4.7010007e+00 -4.4003944e+00]
 [-2.0316815e-01  1.1425647e-01 -1.6991413e+00 ... -4.8174995e-01
  -4.5631266e+00 -6.4157228e+00]
 [ 2.2819293e+00 -1.3160033e+00 -2.4794710e+00 ... -6.2067699e+00
  -1.0488701e+01 -6.8225393e+00]]"
jazz,"[[ -91.91407    -88.90071   -118.09611   ... -224.61511   -227.89507
  -225.01277  ]
 [ 134.61002    117.78453    102.700516  ...   96.72989     95.70365
   112.07825  ]
 [ -17.343864   -15.579184   -17.99318   ...   10.686936    12.100757
    15.956238 ]
 ...
 [  -6.6645775   -1.4414434    3.9205523 ...   26.384274    27.653316
    24.359047 ]
 [   7.499811    11.452005    14.697962  ...   20.998379    23.083952
    18.630495 ]
 [  12.7379      10.630821    12.646707  ...   -4.744641    -2.9202297
    -8.822901 ]]"
jazz,"[[-3.58237305e+02 -3.48796844e+02 -3.61662659e+02 ... -2.09697311e+02
  -2.36800751e+02 -2.28343658e+02]
 [ 9.56104660e+01  8.80906219e+01  7.88081970e+01 ...  1.08954407e+02
   1.27070755e+02  1.23041061e+02]
 [ 1.38774767e+01  1.87196140e+01  1.93205833e+01 ...  3.34624329e+01
   2.69625435e+01  1.54728317e+01]
 ...
 [-9.90833092e+00 -8.91970921e+00 -6.77538395e+00 ... -9.90911484e+00
  -9.84334278e+00 -8.25340939e+00]
 [-1.15061131e+01 -7.00589657e+00 -5.02129889e+00 ... -5.67864037e+00
  -7.49040794e+00 -1.73122442e+00]
 [ 1.43755972e-01  1.50775409e+00 -2.05423403e+00 ... -4.06500053e+00
  -1.73566639e+00  1.16517186e+00]]"
jazz,"[[-244.28816    -181.10599    -138.774      ... -184.62886
  -203.6471     -219.95885   ]
 [ 127.97687      88.06675      80.01372    ...   95.00638
   102.56882     113.578     ]
 [  24.89764      35.173836     37.820614   ...   14.712128
    12.431185     16.329487  ]
 ...
 [ -10.677663    -12.126609    -11.705404   ...   -0.4197911
    -0.81219435    0.6803657 ]
 [  -6.9019637   -10.053291     -6.357486   ...   -0.49738908
     3.7008595     6.6102676 ]
 [  -3.3988597    -7.6975613    -4.7887716  ...    6.228002
     9.959991     10.346698  ]]"
jazz,"[[-400.94513   -356.4126    -351.9822    ... -237.24217   -240.01286
  -214.40514  ]
 [  87.3623     102.01461    106.8902    ...   37.808434    42.173073
    48.99138  ]
 [  41.296463    41.79904     44.082115  ...   23.635239    24.50801
     7.1641583]
 ...
 [   2.3635159   -1.8797264   -5.446127  ...  -10.404       -6.780018
    -6.7625766]
 [  -3.4029644   -6.5171094   -8.346243  ...  -15.610945   -10.146542
   -15.123362 ]
 [  -3.273572    -6.089418    -8.582603  ...    7.848983     6.2623544
     7.292176 ]]"
jazz,"[[-338.18713   -328.23672   -338.15753   ... -137.21599   -127.75776
   -97.38311  ]
 [  82.65979     75.8667      76.09195   ...   60.420433    56.28578
    44.798347 ]
 [  29.195995    30.823166    29.152756  ...   37.245445    35.94295
    23.289652 ]
 ...
 [  -7.5501337   -6.1791153   -4.0395412 ...   -6.319406    -7.279608
   -10.18029  ]
 [  -4.9574547   -6.608446    -7.119385  ...   18.176796    17.562687
    16.354095 ]
 [  -0.9769167   -3.281008    -9.59763   ...  -12.700058   -14.566109
   -18.093676 ]]"
jazz,"[[-301.07132   -270.92606   -240.1189    ... -225.13055   -198.85535
  -179.32118  ]
 [ 105.064865    88.21619     74.24196   ...   81.14048     69.187164
    69.06755  ]
 [  50.10566     49.806732    42.08934   ...    6.88636     25.056055
    19.439617 ]
 ...
 [   5.930827    -1.725396    -5.807008  ...    8.51103      8.958729
     8.025246 ]
 [   0.7720275    0.8605087    0.6553606 ...    4.3319087    8.323872
     3.0156908]
 [ -10.746605   -14.731558   -14.132347  ...   -2.6246138  -10.335167
   -16.38182  ]]"
jazz,"[[-2.59505951e+02 -2.76211060e+02 -3.31692719e+02 ... -2.78990082e+02
  -3.01131714e+02 -3.20906830e+02]
 [ 1.30341049e+02  1.30968506e+02  1.41399338e+02 ...  1.02058182e+02
   1.12721146e+02  1.47280579e+02]
 [ 8.56168842e+00  8.27795506e+00  5.25048161e+00 ...  5.66618979e-01
   6.37428820e-01 -6.62854576e+00]
 ...
 [ 2.36929393e+00 -1.08806014e+00 -4.83361769e+00 ... -1.92349410e+00
  -3.27876329e-01  7.32385397e-01]
 [ 1.76528358e+00  2.36590147e-01  1.33674979e+00 ... -1.02019625e+01
  -7.00448275e+00 -6.79223824e+00]
 [ 6.57763767e+00  5.88960743e+00  1.30036402e+00 ... -8.73806190e+00
  -1.14117661e+01 -1.66436119e+01]]"
jazz,"[[-211.30547   -206.57405   -231.43155   ... -239.45561   -254.61215
  -248.9048   ]
 [ 114.615234    99.67157     85.896835  ...  144.35825    143.36867
   140.84868  ]
 [ -23.776165    -6.1458955   24.716248  ...   32.354393    30.676582
    34.189346 ]
 ...
 [   4.990406    -1.4682486   -4.7934704 ...    9.968561     9.163639
     8.487031 ]
 [   7.9465923    3.1980252   -8.016135  ...    8.414499    12.809198
    15.189433 ]
 [   4.9866705    9.12053      4.8563137 ...    2.9898076    2.2714787
     5.0036936]]"
jazz,"[[-1.81191605e+02 -1.77690155e+02 -2.04233597e+02 ... -2.38273727e+02
  -2.69419312e+02 -2.90715668e+02]
 [ 1.09954445e+02  9.38254395e+01  7.73426819e+01 ...  1.40424194e+02
   1.42552124e+02  1.30720795e+02]
 [-2.01120930e+01 -1.28658276e+01 -1.46112061e+01 ...  3.71580925e+01
   4.01492882e+01  3.83065262e+01]
 ...
 [-3.22059631e+00 -1.05543852e-01  5.07265210e-01 ...  3.21552134e+00
   2.98804951e+00  5.24500322e+00]
 [-1.53190680e+01 -1.71944485e+01 -1.98232403e+01 ...  2.88169932e+00
   5.97616863e+00  9.29095459e+00]
 [-8.55258179e+00 -7.90463352e+00 -5.28488874e+00 ...  2.43654156e+00
   4.57238770e+00  3.25551033e+00]]"
jazz,"[[-354.09113   -373.8292    -403.8538    ... -406.10406   -418.68912
  -406.9124   ]
 [ 141.54175    142.2543     142.56183   ...   94.81888    109.42888
   125.19278  ]
 [  16.331013    19.45676     21.89428   ...    3.013177    17.12521
    21.041157 ]
 ...
 [  14.8468275   16.292713    19.208075  ...   18.288656    18.34282
    12.176079 ]
 [  14.108597    17.625835    19.144482  ...   16.673975    14.279437
     3.7307801]
 [   7.624336     7.1861553    6.881265  ...   -3.6340632   -5.9784126
    -2.692883 ]]"
jazz,"[[-308.07678    -300.8568     -313.62973    ... -176.09938
  -179.28572    -165.50293   ]
 [ 114.03352     109.53041     107.04933    ...   58.751366
    58.69771      70.563095  ]
 [  17.57996      19.324398     15.916998   ...    9.398672
     7.751875     14.03149   ]
 ...
 [  -0.61381483   -0.6795536    -4.0477295  ...   -1.0913284
     1.3212203     1.2875693 ]
 [   4.4219866     6.8803315     5.853569   ...  -20.510773
   -18.075262    -11.407122  ]
 [   8.149344      7.5674353     6.7506485  ...  -10.353103
   -10.506229     -7.1685395 ]]"
jazz,"[[-3.33554535e+02 -3.44435394e+02 -3.67637787e+02 ... -3.43784149e+02
  -3.52233459e+02 -3.30736481e+02]
 [ 1.03784790e+02  9.18497009e+01  8.43333817e+01 ...  9.90656281e+01
   1.01217354e+02  1.04309601e+02]
 [-1.96576653e+01 -6.89429474e+00  1.02084694e+01 ...  4.13595428e+01
   4.31118622e+01  3.30075188e+01]
 ...
 [-1.92793608e-01 -1.86400735e+00  1.46380961e+00 ... -1.71325994e+00
   3.44467115e+00  1.75420630e+00]
 [-6.07867193e+00 -6.28608513e+00 -2.41990662e+00 ...  2.20206881e+00
   3.92180109e+00  5.01791859e+00]
 [-1.56247978e+01 -2.18037472e+01 -2.38345375e+01 ... -6.98276460e-01
  -2.68860102e+00 -3.71375275e+00]]"
metal,"[[-46.695152   -28.0962     -41.96435    ... -64.221924   -41.51638
  -64.96803   ]
 [ 38.529068    43.673965    34.60162    ...  55.998466    55.4427
   53.312767  ]
 [ -1.6116728   -1.7173972   -0.13375033 ... -19.72728    -13.32159
  -18.414097  ]
 ...
 [ 13.784487    11.164637     0.6568413  ...  -1.4872283  -13.612386
  -19.186436  ]
 [ -1.0224128   -2.7418916   -3.6859434  ...  -0.24073434  -2.4208004
   -4.9076476 ]
 [ -1.4187032   -2.083764    -4.262437   ...  -9.5857935  -13.502949
  -10.230932  ]]"
metal,"[[-6.7569344e+01 -2.6870840e+01 -2.9880159e+01 ... -8.8558311e+01
  -1.0476436e+02 -1.4533934e+02]
 [ 6.6003181e+01  5.9581322e+01  5.3530415e+01 ...  6.2116180e+01
   5.8771202e+01  5.9342354e+01]
 [-1.0432980e+01 -8.7995911e+00 -7.4286737e+00 ... -7.2896333e+00
  -5.2925959e+00 -3.7731619e+00]
 ...
 [-4.0680609e+00 -2.6684844e+00  3.5089910e-02 ...  1.4946795e+00
   4.2301183e+00  4.6851244e+00]
 [-1.1162518e+01 -8.5216856e+00 -3.6783695e-01 ... -1.1672517e+01
  -6.3942623e+00 -9.2232943e-01]
 [-6.9628973e+00 -1.0985022e+01 -7.1983733e+00 ... -2.4016311e+00
   1.7659230e+00  6.9718504e+00]]"
metal,"[[-92.42693   -68.25919   -69.20889   ... -12.619635  -34.120228
  -83.91724  ]
 [124.407074  130.58173   132.37723   ... 105.12764    90.881226
   80.25278  ]
 [-56.83272   -58.372322  -58.40126   ... -27.296583  -14.078896
   -3.310308 ]
 ...
 [ 15.046362   15.663832   11.061155  ...   4.1912704  -0.8681458
   -3.2425404]
 [ -9.0342865  -7.477398   -4.619393  ... -12.560303   -7.317198
   -4.5793576]
 [ -8.928745   -8.462715   -7.1595674 ...   0.5948022  -1.0948223
    2.782086 ]]"
metal,"[[-128.91066     -59.78648     -31.266293   ...  -62.704376
   -61.603344    -87.05511   ]
 [  82.17735      70.80308      60.69771    ...   55.19858
    51.878586     48.120674  ]
 [ -29.704441    -32.346436    -32.240612   ...  -49.44417
   -38.32389     -30.03749   ]
 ...
 [  -1.517281     -1.2177019    -0.57221043 ...    9.326138
     8.778389     10.030729  ]
 [  -0.5013199    -8.642907    -10.728224   ...   -8.430251
    -4.294964      2.0016391 ]
 [   2.7716532    -1.2331413    -3.957688   ...    1.9830265
    -4.072057     -6.005247  ]]"
